# CheminTotalEnMicrons	Intensite
-2.821399999999999636e+03	6.000009437136887414e+01
-2.821199999999999818e+03	5.999992187771808716e+01
-2.821000000000000000e+03	6.000007845463505873e+01
-2.820800000000000182e+03	5.999990335220028470e+01
-2.820599999999999454e+03	6.000009423005745646e+01
-2.820399999999999636e+03	5.999991168058050306e+01
-2.820199999999999818e+03	6.000008522706721692e+01
-2.820000000000000000e+03	5.999992406445856830e+01
-2.819800000000000182e+03	6.000009195157516473e+01
-2.819599999999999454e+03	5.999992592304070627e+01
-2.819399999999999636e+03	6.000008800121973707e+01
-2.819199999999999818e+03	5.999992264212320947e+01
-2.819000000000000000e+03	6.000007920135048778e+01
-2.818800000000000182e+03	5.999992389905092693e+01
-2.818599999999999454e+03	6.000008644862664653e+01
-2.818399999999999636e+03	5.999989257000780185e+01
-2.818199999999999818e+03	6.000008623580233547e+01
-2.818000000000000000e+03	5.999992468665273293e+01
-2.817800000000000182e+03	6.000007773109224019e+01
-2.817599999999999454e+03	5.999989616470793408e+01
-2.817399999999999636e+03	6.000008064470413416e+01
-2.817199999999999818e+03	5.999992344988896775e+01
-2.817000000000000000e+03	6.000007662524307506e+01
-2.816800000000000182e+03	5.999992781555826582e+01
-2.816599999999999454e+03	6.000007465270990537e+01
-2.816399999999999636e+03	5.999990939335895490e+01
-2.816199999999999818e+03	6.000009953832275755e+01
-2.816000000000000000e+03	5.999991916092891131e+01
-2.815800000000000182e+03	6.000007733420891043e+01
-2.815599999999999454e+03	5.999989531137348564e+01
-2.815399999999999636e+03	6.000009996079283781e+01
-2.815199999999999818e+03	5.999989690152624178e+01
-2.815000000000000000e+03	6.000009965684434832e+01
-2.814800000000000182e+03	5.999991853425602528e+01
-2.814599999999999454e+03	6.000009125850776570e+01
-2.814399999999999636e+03	5.999990928248946176e+01
-2.814199999999999818e+03	6.000008772638894783e+01
-2.814000000000000000e+03	5.999991650306977675e+01
-2.813800000000000182e+03	6.000008193493309960e+01
-2.813599999999999454e+03	5.999989490085170729e+01
-2.813399999999999636e+03	6.000007452459146862e+01
-2.813199999999999818e+03	5.999991207991783426e+01
-2.813000000000000000e+03	6.000010482825818769e+01
-2.812800000000000182e+03	5.999992713016258250e+01
-2.812599999999999454e+03	6.000008424708742893e+01
-2.812399999999999636e+03	5.999990538600025758e+01
-2.812199999999999818e+03	6.000010408280031271e+01
-2.812000000000000000e+03	5.999990424524190757e+01
-2.811800000000000182e+03	6.000009308868332170e+01
-2.811599999999999454e+03	5.999990835937369837e+01
-2.811399999999999636e+03	6.000009402304987560e+01
-2.811199999999999818e+03	5.999990427985649433e+01
-2.811000000000000000e+03	6.000007870128593623e+01
-2.810800000000000182e+03	5.999989250599711710e+01
-2.810599999999999454e+03	6.000010023154997896e+01
-2.810399999999999636e+03	5.999992776888107926e+01
-2.810199999999999818e+03	6.000008026102490533e+01
-2.810000000000000000e+03	5.999991165288021477e+01
-2.809800000000000182e+03	6.000008124729654213e+01
-2.809599999999999454e+03	5.999990635270886941e+01
-2.809399999999999636e+03	6.000008631490186417e+01
-2.809199999999999818e+03	5.999990776326465181e+01
-2.809000000000000000e+03	6.000007775014717026e+01
-2.808800000000000182e+03	5.999990420267882030e+01
-2.808599999999999454e+03	6.000008900648211352e+01
-2.808399999999999636e+03	5.999991608902012530e+01
-2.808199999999999818e+03	6.000007973494016511e+01
-2.808000000000000000e+03	5.999990008154746590e+01
-2.807800000000000182e+03	6.000008751146092578e+01
-2.807599999999999454e+03	5.999990686364145631e+01
-2.807399999999999636e+03	6.000009743612903179e+01
-2.807199999999999818e+03	5.999990239383666335e+01
-2.807000000000000000e+03	6.000009383590617773e+01
-2.806800000000000182e+03	5.999989783899930984e+01
-2.806599999999999454e+03	6.000007322813957700e+01
-2.806399999999999636e+03	5.999990150474016559e+01
-2.806199999999999818e+03	6.000007267159438129e+01
-2.806000000000000000e+03	5.999992432841897738e+01
-2.805800000000000182e+03	6.000007740954173840e+01
-2.805599999999999454e+03	5.999992689576907878e+01
-2.805399999999999636e+03	6.000007719310900001e+01
-2.805199999999999818e+03	5.999992198535215948e+01
-2.805000000000000000e+03	6.000009078166694110e+01
-2.804800000000000182e+03	5.999990422594698458e+01
-2.804599999999999454e+03	6.000008505433486050e+01
-2.804399999999999636e+03	5.999991392280730196e+01
-2.804199999999999818e+03	6.000009002736999975e+01
-2.804000000000000000e+03	5.999989158633688646e+01
-2.803800000000000182e+03	6.000008935668894594e+01
-2.803599999999999454e+03	5.999989490768455624e+01
-2.803399999999999636e+03	6.000007465011795915e+01
-2.803199999999999818e+03	5.999991393312824783e+01
-2.803000000000000000e+03	6.000010069901499321e+01
-2.802800000000000182e+03	5.999989999975774424e+01
-2.802599999999999454e+03	6.000009771981323325e+01
-2.802399999999999636e+03	5.999990528654925726e+01
-2.802199999999999818e+03	6.000009701631313419e+01
-2.802000000000000000e+03	5.999990625537535749e+01
-2.801800000000000182e+03	6.000009242502553519e+01
-2.801599999999999454e+03	5.999991274895096183e+01
-2.801399999999999636e+03	6.000007422296290827e+01
-2.801199999999999818e+03	5.999991917136128450e+01
-2.801000000000000000e+03	6.000009133883920498e+01
-2.800800000000000182e+03	5.999991702287987039e+01
-2.800599999999999454e+03	6.000007291017747946e+01
-2.800399999999999636e+03	5.999989439939371749e+01
-2.800199999999999818e+03	6.000010001329009413e+01
-2.800000000000000000e+03	5.999991900579162518e+01
-2.799800000000000182e+03	6.000007677873256995e+01
-2.799599999999999454e+03	5.999992059399863109e+01
-2.799399999999999636e+03	6.000008397924499803e+01
-2.799199999999999818e+03	5.999991222367586374e+01
-2.799000000000000000e+03	6.000008724804704485e+01
-2.798800000000000182e+03	5.999992491828653129e+01
-2.798599999999999454e+03	6.000010399515254989e+01
-2.798399999999999636e+03	5.999989917181395782e+01
-2.798199999999999818e+03	6.000009532543527513e+01
-2.798000000000000000e+03	5.999989363269181553e+01
-2.797800000000000182e+03	6.000010740947322319e+01
-2.797599999999999454e+03	5.999991156912637535e+01
-2.797399999999999636e+03	6.000009588765680490e+01
-2.797199999999999818e+03	5.999992254049170981e+01
-2.797000000000000000e+03	6.000008927247530011e+01
-2.796800000000000182e+03	5.999989151376604468e+01
-2.796599999999999454e+03	6.000007920078151358e+01
-2.796399999999999636e+03	5.999991562975414183e+01
-2.796199999999999818e+03	6.000007921375512154e+01
-2.796000000000000000e+03	5.999992343845628540e+01
-2.795800000000000182e+03	6.000008396899553276e+01
-2.795599999999999454e+03	5.999991940790772560e+01
-2.795399999999999636e+03	6.000007855521240430e+01
-2.795199999999999818e+03	5.999989165040924632e+01
-2.795000000000000000e+03	6.000008183452664667e+01
-2.794800000000000182e+03	5.999992439814497658e+01
-2.794599999999999454e+03	6.000009981917210666e+01
-2.794399999999999636e+03	5.999992000360006728e+01
-2.794199999999999818e+03	6.000009753904882359e+01
-2.794000000000000000e+03	5.999992360565081384e+01
-2.793800000000000182e+03	6.000008571150418391e+01
-2.793599999999999454e+03	5.999991406679062322e+01
-2.793399999999999636e+03	6.000010379182587883e+01
-2.793199999999999818e+03	5.999989093308094112e+01
-2.793000000000000000e+03	6.000010226040711814e+01
-2.792800000000000182e+03	5.999991019642472168e+01
-2.792599999999999454e+03	6.000007487798746553e+01
-2.792399999999999636e+03	5.999992202455849366e+01
-2.792199999999999818e+03	6.000010486939878973e+01
-2.792000000000000000e+03	5.999989118026242352e+01
-2.791800000000000182e+03	6.000009651692047896e+01
-2.791599999999999454e+03	5.999990273350072556e+01
-2.791399999999999636e+03	6.000008314602181514e+01
-2.791199999999999818e+03	5.999991584322040694e+01
-2.791000000000000000e+03	6.000008084346554682e+01
-2.790800000000000182e+03	5.999991436038735060e+01
-2.790599999999999454e+03	6.000009904186500620e+01
-2.790399999999999636e+03	5.999991147790490942e+01
-2.790199999999999818e+03	6.000010112635088433e+01
-2.790000000000000000e+03	5.999989930035003027e+01
-2.789800000000000182e+03	6.000008800163089973e+01
-2.789599999999999454e+03	5.999991416138140465e+01
-2.789399999999999636e+03	6.000010391630592466e+01
-2.789199999999999818e+03	5.999991866771444649e+01
-2.789000000000000000e+03	6.000010373807148056e+01
-2.788800000000000182e+03	5.999989826013193550e+01
-2.788599999999999454e+03	6.000009972475214681e+01
-2.788399999999999636e+03	5.999989521381711910e+01
-2.788199999999999818e+03	6.000008622736365282e+01
-2.788000000000000000e+03	5.999992276309625083e+01
-2.787800000000000182e+03	6.000010409540687562e+01
-2.787599999999999454e+03	5.999992152183143190e+01
-2.787399999999999636e+03	6.000008439142403915e+01
-2.787199999999999818e+03	5.999991510986814092e+01
-2.787000000000000000e+03	6.000007655865256595e+01
-2.786800000000000182e+03	5.999989547280441826e+01
-2.786599999999999454e+03	6.000009921248211953e+01
-2.786399999999999636e+03	5.999990464720827532e+01
-2.786199999999999818e+03	6.000008883808324356e+01
-2.786000000000000000e+03	5.999991720120804928e+01
-2.785800000000000182e+03	6.000008840626537676e+01
-2.785599999999999454e+03	5.999989357052848504e+01
-2.785399999999999636e+03	6.000010044036324075e+01
-2.785199999999999818e+03	5.999992083076735838e+01
-2.785000000000000000e+03	6.000007675487842107e+01
-2.784800000000000182e+03	5.999991939853579481e+01
-2.784599999999999454e+03	6.000008987332196142e+01
-2.784399999999999636e+03	5.999992648863857880e+01
-2.784199999999999818e+03	6.000007945399127607e+01
-2.784000000000000000e+03	5.999989910145816197e+01
-2.783800000000000182e+03	6.000010429403223355e+01
-2.783599999999999454e+03	5.999989893447806821e+01
-2.783399999999999636e+03	6.000007642731102209e+01
-2.783199999999999818e+03	5.999991624888209429e+01
-2.783000000000000000e+03	6.000008020394687946e+01
-2.782800000000000182e+03	5.999992518475619363e+01
-2.782599999999999454e+03	6.000009560445569434e+01
-2.782399999999999636e+03	5.999990752237690117e+01
-2.782199999999999818e+03	6.000007726489710791e+01
-2.782000000000000000e+03	5.999991988276921973e+01
-2.781800000000000182e+03	6.000009446321552531e+01
-2.781599999999999454e+03	5.999990895457369078e+01
-2.781399999999999636e+03	6.000008334039233659e+01
-2.781199999999999818e+03	5.999990140025014540e+01
-2.781000000000000000e+03	6.000009661654555515e+01
-2.780800000000000182e+03	5.999989166128996487e+01
-2.780599999999999454e+03	6.000009932681139446e+01
-2.780399999999999636e+03	5.999991672053680958e+01
-2.780199999999999818e+03	6.000008041072779719e+01
-2.780000000000000000e+03	5.999991421606074482e+01
-2.779800000000000182e+03	6.000009266626432947e+01
-2.779599999999999454e+03	5.999989250979626831e+01
-2.779399999999999636e+03	6.000010820763134944e+01
-2.779199999999999818e+03	5.999991103378005164e+01
-2.779000000000000000e+03	6.000009335346452843e+01
-2.778800000000000182e+03	5.999990916455531931e+01
-2.778599999999999454e+03	6.000008605226754099e+01
-2.778399999999999636e+03	5.999991219243059248e+01
-2.778199999999999818e+03	6.000010118713085205e+01
-2.778000000000000000e+03	5.999989452836739900e+01
-2.777800000000000182e+03	6.000009130399973856e+01
-2.777599999999999454e+03	5.999991236156591867e+01
-2.777399999999999636e+03	6.000010841359523539e+01
-2.777199999999999818e+03	5.999992567590368253e+01
-2.777000000000000000e+03	6.000010432419644957e+01
-2.776800000000000182e+03	5.999991154665767823e+01
-2.776599999999999454e+03	6.000009450310924564e+01
-2.776399999999999636e+03	5.999991939902583482e+01
-2.776199999999999818e+03	6.000008272899982842e+01
-2.776000000000000000e+03	5.999990445130378447e+01
-2.775800000000000182e+03	6.000009640446394599e+01
-2.775599999999999454e+03	5.999990319043062215e+01
-2.775399999999999636e+03	6.000007455291542868e+01
-2.775199999999999818e+03	5.999991070928399495e+01
-2.775000000000000000e+03	6.000008519001534779e+01
-2.774800000000000182e+03	5.999990253973695786e+01
-2.774599999999999454e+03	6.000008784240413462e+01
-2.774399999999999636e+03	5.999991319936131617e+01
-2.774199999999999818e+03	6.000007869112177161e+01
-2.774000000000000000e+03	5.999991110528929994e+01
-2.773800000000000182e+03	6.000007805664159122e+01
-2.773599999999999454e+03	5.999990719352165058e+01
-2.773399999999999636e+03	6.000008084300753808e+01
-2.773199999999999818e+03	5.999989934476759146e+01
-2.773000000000000000e+03	6.000010855548917021e+01
-2.772800000000000182e+03	5.999991002299160670e+01
-2.772599999999999454e+03	6.000007636995394478e+01
-2.772399999999999636e+03	5.999989387662796503e+01
-2.772199999999999818e+03	6.000010758382187248e+01
-2.772000000000000000e+03	5.999991242808163605e+01
-2.771800000000000182e+03	6.000008638910883718e+01
-2.771599999999999454e+03	5.999991938252899359e+01
-2.771399999999999636e+03	6.000007380480652586e+01
-2.771199999999999818e+03	5.999990398990252061e+01
-2.771000000000000000e+03	6.000007655834095033e+01
-2.770800000000000182e+03	5.999989170920977699e+01
-2.770599999999999454e+03	6.000009455783525425e+01
-2.770399999999999636e+03	5.999991430563744643e+01
-2.770199999999999818e+03	6.000007733818858213e+01
-2.770000000000000000e+03	5.999989321490983230e+01
-2.769800000000000182e+03	6.000010596292077025e+01
-2.769599999999999454e+03	5.999992057368370268e+01
-2.769399999999999636e+03	6.000008135276225119e+01
-2.769199999999999818e+03	5.999989050402409418e+01
-2.769000000000000000e+03	6.000009478158268195e+01
-2.768800000000000182e+03	5.999988995896040223e+01
-2.768599999999999454e+03	6.000008082664574260e+01
-2.768399999999999636e+03	5.999991141087900104e+01
-2.768199999999999818e+03	6.000008487980674232e+01
-2.768000000000000000e+03	5.999989197427345999e+01
-2.767800000000000182e+03	6.000007493011081294e+01
-2.767599999999999454e+03	5.999990146577847838e+01
-2.767399999999999636e+03	6.000010780844913683e+01
-2.767199999999999818e+03	5.999990201484211383e+01
-2.767000000000000000e+03	6.000010689908052797e+01
-2.766800000000000182e+03	5.999991078060732974e+01
-2.766599999999999454e+03	6.000007795611666239e+01
-2.766399999999999636e+03	5.999989659558191590e+01
-2.766199999999999818e+03	6.000009997344599810e+01
-2.766000000000000000e+03	5.999990447972187724e+01
-2.765800000000000182e+03	6.000009079982272198e+01
-2.765599999999999454e+03	5.999990590831496462e+01
-2.765399999999999636e+03	6.000008019399484027e+01
-2.765199999999999818e+03	5.999992408014146861e+01
-2.765000000000000000e+03	6.000007798916002599e+01
-2.764800000000000182e+03	5.999991530089378244e+01
-2.764599999999999454e+03	6.000008809883635763e+01
-2.764399999999999636e+03	5.999989042516842375e+01
-2.764199999999999818e+03	6.000007928783810485e+01
-2.764000000000000000e+03	5.999990580338597823e+01
-2.763800000000000182e+03	6.000008241057152247e+01
-2.763599999999999454e+03	5.999991728338286379e+01
-2.763399999999999636e+03	6.000010824287275568e+01
-2.763199999999999818e+03	5.999992382876539665e+01
-2.763000000000000000e+03	6.000010372164205563e+01
-2.762800000000000182e+03	5.999991415943676287e+01
-2.762599999999999454e+03	6.000009674804350368e+01
-2.762399999999999636e+03	5.999991464550175380e+01
-2.762199999999999818e+03	6.000010801818234540e+01
-2.762000000000000000e+03	5.999990890441262792e+01
-2.761800000000000182e+03	6.000009427109167603e+01
-2.761599999999999454e+03	5.999989459217162135e+01
-2.761399999999999636e+03	6.000011030773180920e+01
-2.761199999999999818e+03	5.999992114375386620e+01
-2.761000000000000000e+03	6.000008918010396286e+01
-2.760800000000000182e+03	5.999991575205342542e+01
-2.760599999999999454e+03	6.000010020726404036e+01
-2.760399999999999636e+03	5.999992273283625366e+01
-2.760199999999999818e+03	6.000007791326510898e+01
-2.760000000000000000e+03	5.999991137599311486e+01
-2.759800000000000182e+03	6.000008789705629653e+01
-2.759599999999999454e+03	5.999990956847413059e+01
-2.759399999999999636e+03	6.000010985130742114e+01
-2.759199999999999818e+03	5.999990669281778111e+01
-2.759000000000000000e+03	6.000008802925426465e+01
-2.758800000000000182e+03	5.999990807721542296e+01
-2.758599999999999454e+03	6.000007908732148820e+01
-2.758399999999999636e+03	5.999992249494462726e+01
-2.758199999999999818e+03	6.000007685374752953e+01
-2.758000000000000000e+03	5.999992305489472244e+01
-2.757800000000000182e+03	6.000007496753974578e+01
-2.757599999999999454e+03	5.999990407894101452e+01
-2.757399999999999636e+03	6.000010835308543733e+01
-2.757199999999999818e+03	5.999990846651392218e+01
-2.757000000000000000e+03	6.000009669886178898e+01
-2.756800000000000182e+03	5.999990427291690764e+01
