# CheminTotalEnMicrons	Intensite
-8.894000000000000909e+02	1.005840754020007211e+01
-8.892000000000000455e+02	9.466283027366435121e+00
-8.890000000000000000e+02	1.029413530812268718e+01
-8.887999999999999545e+02	1.018065994072299851e+01
-8.885999999999999091e+02	9.515488743588193188e+00
-8.884000000000000909e+02	1.010953406588943260e+01
-8.882000000000000455e+02	1.043116317995572295e+01
-8.880000000000000000e+02	9.593217466224590595e+00
-8.877999999999999545e+02	9.953084852967403862e+00
-8.875999999999999091e+02	1.051155962928348941e+01
-8.874000000000000909e+02	9.635252802298825969e+00
-8.872000000000000455e+02	9.857686363805520102e+00
-8.870000000000000000e+02	1.047705539165652944e+01
-8.867999999999999545e+02	9.851728013947164797e+00
-8.865999999999999091e+02	9.732417165111648671e+00
-8.864000000000000909e+02	1.050248391230201861e+01
-8.862000000000000455e+02	9.897698253126691270e+00
-8.860000000000000000e+02	9.513830305619253025e+00
-8.857999999999999545e+02	1.039107420451494512e+01
-8.855999999999999091e+02	1.011922729433142898e+01
-8.854000000000000909e+02	9.438738686406507483e+00
-8.852000000000000455e+02	1.029535601415469692e+01
-8.850000000000000000e+02	1.034268139553579680e+01
-8.847999999999999545e+02	9.443083897104440183e+00
-8.845999999999999091e+02	1.006484426740800053e+01
-8.844000000000000909e+02	1.037085628597825249e+01
-8.842000000000000455e+02	9.564112031457748131e+00
-8.840000000000000000e+02	9.888228737914291244e+00
-8.837999999999999545e+02	1.040311561800772822e+01
-8.835999999999999091e+02	9.715829390765872375e+00
-8.834000000000000909e+02	9.758838389712268580e+00
-8.832000000000000455e+02	1.057605426581764618e+01
-8.830000000000000000e+02	9.845072400497716814e+00
-8.827999999999999545e+02	9.724128509714823565e+00
-8.825999999999999091e+02	1.037582933963700249e+01
-8.824000000000000909e+02	9.912815024925889063e+00
-8.822000000000000455e+02	9.618337177547633843e+00
-8.820000000000000000e+02	1.031084978443645994e+01
-8.817999999999999545e+02	1.013685627562760061e+01
-8.815999999999999091e+02	9.483867173236449233e+00
-8.814000000000000909e+02	1.022255996272246392e+01
-8.812000000000000455e+02	1.018142056679231544e+01
-8.810000000000000000e+02	9.460736961829502079e+00
-8.807999999999999545e+02	1.016791726355785386e+01
-8.805999999999999091e+02	1.046147320892903565e+01
-8.804000000000000909e+02	9.515399404015207452e+00
-8.802000000000000455e+02	1.006190961729165778e+01
-8.800000000000000000e+02	1.051310461956576248e+01
-8.797999999999999545e+02	9.700494970299283537e+00
-8.795999999999999091e+02	9.760157874607024553e+00
-8.794000000000000909e+02	1.044503666989979607e+01
-8.792000000000000455e+02	9.683511327437567928e+00
-8.790000000000000000e+02	9.721605785670231370e+00
-8.787999999999999545e+02	1.053790977824690422e+01
-8.785999999999999091e+02	9.932195714698556444e+00
-8.784000000000000909e+02	9.605146648188201297e+00
-8.782000000000000455e+02	1.041348797089454514e+01
-8.780000000000000000e+02	1.008252582319165569e+01
-8.777999999999999545e+02	9.488554144851878647e+00
-8.775999999999999091e+02	1.029643205862604205e+01
-8.774000000000000909e+02	1.018864320845659499e+01
-8.772000000000000455e+02	9.490214334130653739e+00
-8.770000000000000000e+02	1.012002065613124024e+01
-8.767999999999999545e+02	1.039784725772873131e+01
-8.765999999999999091e+02	9.532102687173809485e+00
-8.764000000000000909e+02	1.001466495382351773e+01
-8.762000000000000455e+02	1.037087356698794594e+01
-8.760000000000000000e+02	9.672442528453901289e+00
-8.757999999999999545e+02	9.818763267549307727e+00
-8.755999999999999091e+02	1.042420107903568116e+01
-8.754000000000000909e+02	9.759705416411716072e+00
-8.752000000000000455e+02	9.704099083665679970e+00
-8.750000000000000000e+02	1.055239367499841130e+01
-8.747999999999999545e+02	9.878437716782949352e+00
-8.745999999999999091e+02	9.541433312669820310e+00
-8.744000000000000909e+02	1.040521658032599817e+01
-8.742000000000000455e+02	1.001652658429795828e+01
-8.740000000000000000e+02	9.557195703388801533e+00
-8.737999999999999545e+02	1.033023863395730579e+01
-8.735999999999999091e+02	1.021630858984331525e+01
-8.734000000000000909e+02	9.559117069141562339e+00
-8.732000000000000455e+02	1.013896168306898637e+01
-8.730000000000000000e+02	1.042825324988333691e+01
-8.727999999999999545e+02	9.575721676862372078e+00
-8.725999999999999091e+02	1.003213479004073783e+01
-8.724000000000000909e+02	1.054678343003768859e+01
-8.722000000000000455e+02	9.553986826242535813e+00
-8.720000000000000000e+02	9.768916416034706174e+00
-8.717999999999999545e+02	1.047710282718134955e+01
-8.715999999999999091e+02	9.852086002097092177e+00
-8.714000000000000909e+02	9.725476991240091351e+00
-8.712000000000000455e+02	1.044310774149972154e+01
-8.710000000000000000e+02	9.943535128528960598e+00
-8.707999999999999545e+02	9.607028799429240706e+00
-8.705999999999999091e+02	1.046999854270442754e+01
-8.704000000000000909e+02	1.000166133738575347e+01
-8.702000000000000455e+02	9.607911104002688774e+00
-8.700000000000000000e+02	1.034218097657920410e+01
-8.697999999999999545e+02	1.018688247391315294e+01
-8.695999999999999091e+02	9.578698661315337759e+00
-8.694000000000000909e+02	1.016362598800690442e+01
-8.692000000000000455e+02	1.036854150060304924e+01
-8.690000000000000000e+02	9.549716479662881952e+00
-8.687999999999999545e+02	9.918469914595547721e+00
-8.685999999999999091e+02	1.041180554104880329e+01
-8.684000000000000909e+02	9.712605593644122237e+00
-8.682000000000000455e+02	9.834613632998371102e+00
-8.680000000000000000e+02	1.057288911985563118e+01
-8.677999999999999545e+02	9.792848291404345318e+00
-8.675999999999999091e+02	9.641468915621553393e+00
-8.674000000000000909e+02	1.040864338693774371e+01
-8.672000000000000455e+02	9.847629552336220726e+00
-8.670000000000000000e+02	9.541219788390417733e+00
-8.667999999999999545e+02	1.036032426049797728e+01
-8.665999999999999091e+02	1.015458256619124278e+01
-8.664000000000000909e+02	9.512503998503452962e+00
-8.662000000000000455e+02	1.040994411422777155e+01
-8.660000000000000000e+02	1.031444517278950990e+01
-8.657999999999999545e+02	9.447972311519963640e+00
-8.655999999999999091e+02	1.015529638414641411e+01
-8.654000000000000909e+02	1.039745665651995843e+01
-8.652000000000000455e+02	9.595279366346234795e+00
-8.650000000000000000e+02	9.922598041122775214e+00
-8.647999999999999545e+02	1.049755600050118787e+01
-8.645999999999999091e+02	9.555431641873161297e+00
-8.644000000000000909e+02	9.758224813310945933e+00
-8.642000000000000455e+02	1.040129606253408667e+01
-8.640000000000000000e+02	9.695076557147213947e+00
-8.637999999999999545e+02	9.708128765923666137e+00
-8.635999999999999091e+02	1.050740608181503788e+01
-8.634000000000000909e+02	9.994893063706658864e+00
-8.632000000000000455e+02	9.574219127662287221e+00
-8.630000000000000000e+02	1.043077812075197741e+01
-8.627999999999999545e+02	1.013224731284749147e+01
-8.625999999999999091e+02	9.467171882819549467e+00
-8.624000000000000909e+02	1.038297434562929666e+01
-8.622000000000000455e+02	1.020943025086743994e+01
-8.620000000000000000e+02	9.427644272892051092e+00
-8.617999999999999545e+02	1.027222602219469572e+01
-8.615999999999999091e+02	1.030066989492599028e+01
-8.614000000000000909e+02	9.476367969297719185e+00
-8.612000000000000455e+02	9.981104361334200092e+00
-8.610000000000000000e+02	1.050947027963589875e+01
-8.607999999999999545e+02	9.651679208077240446e+00
-8.605999999999999091e+02	9.920227387802993846e+00
-8.604000000000000909e+02	1.039986845966814677e+01
-8.602000000000000455e+02	9.688131809981225473e+00
-8.600000000000000000e+02	9.758177428190649039e+00
-8.597999999999999545e+02	1.053709761125215927e+01
-8.595999999999999091e+02	9.922331078435584928e+00
-8.594000000000000909e+02	9.678572878924061484e+00
-8.592000000000000455e+02	1.049118361889791906e+01
-8.590000000000000000e+02	9.969824514312172425e+00
-8.587999999999999545e+02	9.459369443997658777e+00
-8.585999999999999091e+02	1.033736834498728285e+01
-8.584000000000000909e+02	1.012081764374371851e+01
-8.582000000000000455e+02	9.560802218382697504e+00
-8.580000000000000000e+02	1.012871099385960783e+01
-8.577999999999999545e+02	1.028944020289705108e+01
-8.575999999999999091e+02	9.585779396801497043e+00
-8.574000000000000909e+02	9.948731527282738796e+00
-8.572000000000000455e+02	1.051279810249254609e+01
-8.570000000000000000e+02	9.678833002539990460e+00
-8.567999999999999545e+02	9.822066113380914842e+00
-8.565999999999999091e+02	1.045485821870255450e+01
-8.564000000000000909e+02	9.759811058721227894e+00
-8.562000000000000455e+02	9.664909992573615938e+00
-8.560000000000000000e+02	1.055208974462119897e+01
-8.557999999999999545e+02	9.889425056432072481e+00
-8.555999999999999091e+02	9.626029425427393704e+00
-8.554000000000000909e+02	1.040351760766970379e+01
-8.552000000000000455e+02	9.980829108141495709e+00
-8.550000000000000000e+02	9.496938712389299653e+00
-8.547999999999999545e+02	1.039903191028907870e+01
-8.545999999999999091e+02	1.012457796884202921e+01
-8.544000000000000909e+02	9.406065154354191549e+00
-8.542000000000000455e+02	1.022520284015148384e+01
-8.540000000000000000e+02	1.040205644944601993e+01
-8.537999999999999545e+02	9.552161132355942996e+00
-8.535999999999999091e+02	1.008733839278550803e+01
-8.534000000000000909e+02	1.042232151420132169e+01
-8.532000000000000455e+02	9.627337584588048003e+00
-8.530000000000000000e+02	9.853753070567114136e+00
-8.527999999999999545e+02	1.054602318947832451e+01
-8.525999999999999091e+02	9.736221132433485081e+00
-8.524000000000000909e+02	9.682697089002742175e+00
-8.522000000000000455e+02	1.041940113069419560e+01
-8.520000000000000000e+02	9.957176861554280833e+00
-8.517999999999999545e+02	9.552997752143886245e+00
-8.515999999999999091e+02	1.033921482933260272e+01
-8.514000000000000909e+02	1.013215463966043295e+01
-8.512000000000000455e+02	9.450845607629066336e+00
-8.510000000000000000e+02	1.040205860151797346e+01
-8.507999999999999545e+02	1.013010399327241551e+01
-8.505999999999999091e+02	9.572008193812280297e+00
-8.504000000000000909e+02	1.018981803610346226e+01
-8.502000000000000455e+02	1.038830156780418967e+01
-8.500000000000000000e+02	9.511372544807555229e+00
-8.497999999999999545e+02	1.006959075667550785e+01
-8.495999999999999091e+02	1.047482343951239514e+01
-8.494000000000000909e+02	9.523731881271674027e+00
-8.492000000000000455e+02	9.914107675443169398e+00
-8.490000000000000000e+02	1.043662699957410567e+01
-8.487999999999999545e+02	9.751975710307021927e+00
-8.485999999999999091e+02	9.694829630218766425e+00
-8.484000000000000909e+02	1.041975104038275468e+01
-8.482000000000000455e+02	9.799947715275639126e+00
-8.480000000000000000e+02	9.554550311547716390e+00
-8.477999999999999545e+02	1.046596352861966928e+01
-8.475999999999999091e+02	9.951083131245127333e+00
-8.474000000000000909e+02	9.552693493165174132e+00
-8.472000000000000455e+02	1.027772381116381162e+01
-8.470000000000000000e+02	1.023399248340512102e+01
-8.467999999999999545e+02	9.419147632536120085e+00
-8.465999999999999091e+02	1.018057126045990302e+01
-8.464000000000000909e+02	1.024084968259014339e+01
-8.462000000000000455e+02	9.545919398219552932e+00
-8.460000000000000000e+02	1.008433409201917641e+01
-8.457999999999999545e+02	1.042632126343950816e+01
-8.455999999999999091e+02	9.634817056306301808e+00
-8.454000000000000909e+02	9.869899069180927853e+00
-8.452000000000000455e+02	1.053030173092349209e+01
-8.450000000000000000e+02	9.755220810598245862e+00
-8.447999999999999545e+02	9.712235316975768029e+00
-8.445999999999999091e+02	1.055127639173919363e+01
-8.444000000000000909e+02	9.891967423942734428e+00
-8.442000000000000455e+02	9.700752411886899296e+00
-8.440000000000000000e+02	1.039272044735322886e+01
-8.437999999999999545e+02	9.971447659915979145e+00
-8.435999999999999091e+02	9.557814998546330543e+00
-8.434000000000000909e+02	1.032023152136273936e+01
-8.432000000000000455e+02	1.017630878683539386e+01
-8.430000000000000000e+02	9.462117502524364454e+00
-8.427999999999999545e+02	1.011672408399459577e+01
-8.425999999999999091e+02	1.026828077262938166e+01
-8.424000000000000909e+02	9.616719442958469699e+00
-8.422000000000000455e+02	1.010107288410207360e+01
-8.420000000000000000e+02	1.044383083469647033e+01
-8.417999999999999545e+02	9.596351448240424631e+00
-8.415999999999999091e+02	9.810654146288996458e+00
-8.414000000000000909e+02	1.057015710613008785e+01
-8.412000000000000455e+02	9.672116131851680620e+00
-8.410000000000000000e+02	9.800074722075413192e+00
-8.407999999999999545e+02	1.047465331167574654e+01
-8.405999999999999091e+02	9.918192862602907667e+00
-8.404000000000000909e+02	9.646918379355692963e+00
-8.402000000000000455e+02	1.035758727799303536e+01
-8.400000000000000000e+02	1.000729921389404353e+01
-8.397999999999999545e+02	9.584503145000413227e+00
-8.395999999999999091e+02	1.034211092085778283e+01
-8.394000000000000909e+02	1.022360017394172971e+01
-8.392000000000000455e+02	9.517761882256262851e+00
-8.390000000000000000e+02	1.029708650600021436e+01
-8.387999999999999545e+02	1.041351722641882382e+01
-8.385999999999999091e+02	9.508358885974692143e+00
-8.384000000000000909e+02	9.970039673271555714e+00
-8.382000000000000455e+02	1.052909083941709945e+01
-8.380000000000000000e+02	9.688690525009430843e+00
-8.377999999999999545e+02	9.872142738560157227e+00
-8.375999999999999091e+02	1.045877040217843401e+01
-8.374000000000000909e+02	9.797835184519506413e+00
-8.372000000000000455e+02	9.691352296123589838e+00
-8.370000000000000000e+02	1.040796642944958172e+01
-8.367999999999999545e+02	9.851425958068414701e+00
-8.365999999999999091e+02	9.518294419918769123e+00
-8.364000000000000909e+02	1.046246497395759434e+01
-8.362000000000000455e+02	1.007564594293116755e+01
-8.360000000000000000e+02	9.476769358591427661e+00
-8.357999999999999545e+02	1.025090675312251776e+01
-8.355999999999999091e+02	1.027990018938001526e+01
-8.354000000000000909e+02	9.448216948682613747e+00
-8.352000000000000455e+02	1.024305196386371541e+01
-8.350000000000000000e+02	1.033465529297384755e+01
-8.347999999999999545e+02	9.539780180166836487e+00
-8.345999999999999091e+02	1.006727990329426703e+01
-8.344000000000000909e+02	1.040759636917349162e+01
-8.342000000000000455e+02	9.529114261893401050e+00
-8.340000000000000000e+02	9.840868682415361945e+00
-8.337999999999999545e+02	1.053000638771824526e+01
-8.335999999999999091e+02	9.789756954787453225e+00
-8.334000000000000909e+02	9.766288092747849703e+00
-8.332000000000000455e+02	1.053708088805883492e+01
-8.330000000000000000e+02	9.870621067127336445e+00
-8.327999999999999545e+02	9.692193741720982914e+00
-8.325999999999999091e+02	1.050020839980673060e+01
-8.324000000000000909e+02	1.012092995571814669e+01
-8.322000000000000455e+02	9.459537422426757658e+00
-8.320000000000000000e+02	1.039401527085080623e+01
-8.317999999999999545e+02	1.020542772554186328e+01
-8.315999999999999091e+02	9.457749606320545510e+00
-8.314000000000000909e+02	1.029178883883830942e+01
-8.312000000000000455e+02	1.022361751941661012e+01
-8.310000000000000000e+02	9.560422304536370319e+00
-8.307999999999999545e+02	1.003947123406024033e+01
-8.305999999999999091e+02	1.044461251126928403e+01
-8.304000000000000909e+02	9.663549291861166068e+00
-8.302000000000000455e+02	9.833175063082721934e+00
-8.300000000000000000e+02	1.054865571705759564e+01
-8.297999999999999545e+02	9.647036469469870923e+00
-8.295999999999999091e+02	9.820747857696979111e+00
-8.294000000000000909e+02	1.046549306991159689e+01
-8.292000000000000455e+02	9.900814801285321209e+00
-8.290000000000000000e+02	9.698380240534710595e+00
-8.287999999999999545e+02	1.043606102341076536e+01
-8.285999999999999091e+02	9.965455742737979961e+00
-8.284000000000000909e+02	9.581418199006337844e+00
-8.282000000000000455e+02	1.041126174152444683e+01
-8.280000000000000000e+02	1.012996684456321006e+01
-8.277999999999999545e+02	9.536137041083112109e+00
-8.275999999999999091e+02	1.028806505868248777e+01
-8.274000000000000909e+02	1.029346738222786861e+01
-8.272000000000000455e+02	9.483861281951027067e+00
-8.270000000000000000e+02	1.010839455795561470e+01
-8.267999999999999545e+02	1.052415690949212923e+01
-8.265999999999999091e+02	9.621825797678949854e+00
-8.264000000000000909e+02	9.995891551651114426e+00
-8.262000000000000455e+02	1.055700719924653797e+01
-8.260000000000000000e+02	9.646866499816278306e+00
-8.257999999999999545e+02	9.717540505891193447e+00
-8.255999999999999091e+02	1.046524372594297247e+01
-8.254000000000000909e+02	9.863963454224304428e+00
-8.252000000000000455e+02	9.593683499046523622e+00
-8.250000000000000000e+02	1.047278778445606839e+01
-8.247999999999999545e+02	1.003180360528998705e+01
