# CheminTotalEnMicrons	Intensite
-1.960000000000000000e+02	9.580802620285506777e+00
-1.958000000000000114e+02	1.046442062611306589e+01
-1.955999999999999659e+02	9.725661966732801034e+00
-1.953999999999999773e+02	1.048248664742918734e+01
-1.951999999999999886e+02	9.161239279046625938e+00
-1.950000000000000000e+02	1.134226889259911708e+01
-1.948000000000000114e+02	8.379232777189685066e+00
-1.945999999999999659e+02	1.128479967029068298e+01
-1.943999999999999773e+02	9.410235483534705736e+00
-1.941999999999999886e+02	9.541148500929828913e+00
-1.940000000000000000e+02	1.070017609016200666e+01
-1.938000000000000114e+02	9.542971295916020225e+00
-1.935999999999999659e+02	9.882798326130968647e+00
-1.933999999999999773e+02	1.054188488637251275e+01
-1.931999999999999886e+02	9.943384691696516953e+00
-1.930000000000000000e+02	9.169962075154941772e+00
-1.927999999999999545e+02	1.199202866354456098e+01
-1.925999999999999659e+02	7.835501650322162170e+00
-1.923999999999999773e+02	1.151875721833585509e+01
-1.921999999999999886e+02	9.773394177010670703e+00
-1.920000000000000000e+02	9.367478590110021486e+00
-1.917999999999999545e+02	1.058519592399877851e+01
-1.915999999999999659e+02	1.004524167629339892e+01
-1.913999999999999773e+02	9.195804896962954444e+00
-1.911999999999999886e+02	1.093026991952325311e+01
-1.910000000000000000e+02	9.926933580731381213e+00
-1.907999999999999545e+02	8.819877320426190437e+00
-1.905999999999999659e+02	1.199996467575733661e+01
-1.903999999999999773e+02	7.962414263363079669e+00
-1.901999999999999886e+02	1.112445696894573821e+01
-1.900000000000000000e+02	9.900959069550696157e+00
-1.897999999999999545e+02	9.662820141722654910e+00
-1.895999999999999659e+02	9.997959224235085429e+00
-1.893999999999999773e+02	1.062087406010199508e+01
-1.891999999999999886e+02	9.081620264143055010e+00
-1.890000000000000000e+02	1.058406031075010389e+01
-1.887999999999999545e+02	1.027048864552530105e+01
-1.885999999999999659e+02	8.933699603691051649e+00
-1.883999999999999773e+02	1.152662027753474128e+01
-1.881999999999999886e+02	8.667511679694776205e+00
-1.880000000000000000e+02	1.092362674563424108e+01
-1.877999999999999545e+02	9.363931593889276428e+00
-1.875999999999999659e+02	1.060933736947724171e+01
-1.873999999999999773e+02	9.517000910100218647e+00
-1.871999999999999886e+02	1.064027178980553145e+01
-1.870000000000000000e+02	9.346189577075195487e+00
-1.867999999999999545e+02	1.046444151284208068e+01
-1.865999999999999659e+02	9.855675981316489143e+00
-1.863999999999999773e+02	9.853533285068097669e+00
-1.861999999999999886e+02	1.054807372788756936e+01
-1.860000000000000000e+02	8.885678781344367394e+00
-1.857999999999999545e+02	1.153753425297957058e+01
-1.855999999999999659e+02	8.728218307818718102e+00
-1.853999999999999773e+02	1.090252069035380167e+01
-1.851999999999999886e+02	9.658604794260273962e+00
-1.850000000000000000e+02	9.986539638191667123e+00
-1.847999999999999545e+02	9.644489479357334361e+00
-1.845999999999999659e+02	1.080230513788790248e+01
-1.843999999999999773e+02	8.847770930229369668e+00
-1.841999999999999886e+02	1.061409074847469292e+01
-1.840000000000000000e+02	1.041622387359503676e+01
-1.837999999999999545e+02	8.624937300191309220e+00
-1.835999999999999659e+02	1.179407908892670775e+01
-1.833999999999999773e+02	8.646657607817022750e+00
-1.831999999999999886e+02	1.040223545045247455e+01
-1.830000000000000000e+02	1.019698950305975949e+01
-1.827999999999999545e+02	9.947430549289883572e+00
-1.825999999999999659e+02	9.206945949710243937e+00
-1.823999999999999773e+02	1.166888000218485999e+01
-1.821999999999999886e+02	8.211076060603728521e+00
-1.820000000000000000e+02	1.079758536668127711e+01
-1.817999999999999545e+02	1.056953730813456360e+01
-1.815999999999999659e+02	8.520235838850183541e+00
-1.813999999999999773e+02	1.170923021152509591e+01
-1.811999999999999886e+02	9.050197024956220915e+00
-1.810000000000000000e+02	9.944022908661548144e+00
-1.807999999999999545e+02	1.022424867005070936e+01
-1.805999999999999659e+02	1.033412075256629947e+01
-1.803999999999999773e+02	8.613075198787102593e+00
-1.801999999999999886e+02	1.176764278036447564e+01
-1.800000000000000000e+02	8.519448937135225108e+00
-1.797999999999999545e+02	1.057396068588567317e+01
-1.795999999999999659e+02	1.038156968157052695e+01
-1.793999999999999773e+02	9.116486872102660399e+00
-1.791999999999999886e+02	1.084320203877983602e+01
-1.790000000000000000e+02	9.483465707848113269e+00
-1.787999999999999545e+02	1.025645189903177190e+01
-1.785999999999999659e+02	9.664426171382055841e+00
-1.783999999999999773e+02	1.084959892068295950e+01
-1.781999999999999886e+02	8.788086278902396131e+00
-1.780000000000000000e+02	1.124443592429398464e+01
-1.777999999999999545e+02	8.786599473292600493e+00
-1.775999999999999659e+02	1.094142042057597486e+01
-1.773999999999999773e+02	9.645168574640580417e+00
-1.771999999999999886e+02	9.951069246632574306e+00
-1.770000000000000000e+02	1.033953102891603493e+01
-1.767999999999999545e+02	9.352585094384407327e+00
-1.765999999999999659e+02	1.059201841727690407e+01
-1.763999999999999773e+02	9.458352654266137804e+00
-1.761999999999999886e+02	1.044586842425601780e+01
-1.760000000000000000e+02	9.556182979836471247e+00
-1.757999999999999545e+02	1.081784376648064416e+01
-1.755999999999999659e+02	8.636305221464350979e+00
-1.753999999999999773e+02	1.166192185334713294e+01
-1.751999999999999886e+02	8.742990728822947588e+00
-1.750000000000000000e+02	1.036810756714615245e+01
-1.747999999999999545e+02	1.063359871135107504e+01
-1.745999999999999659e+02	8.964489887592138828e+00
-1.743999999999999773e+02	1.079830255180638865e+01
-1.741999999999999886e+02	9.888110349452128744e+00
-1.740000000000000000e+02	9.683020402900973878e+00
-1.737999999999999545e+02	1.013287600986559056e+01
-1.735999999999999659e+02	1.095016513851968654e+01
-1.733999999999999773e+02	8.055329279683180133e+00
-1.731999999999999886e+02	1.229736270453134850e+01
-1.730000000000000000e+02	8.540719764671312220e+00
-1.727999999999999545e+02	1.019195585585891628e+01
-1.725999999999999659e+02	1.085150090859971783e+01
-1.723999999999999773e+02	9.175932371976271540e+00
-1.721999999999999886e+02	1.017521255516106038e+01
-1.720000000000000000e+02	1.066906758532292976e+01
-1.717999999999999545e+02	9.351658000506727575e+00
-1.715999999999999659e+02	9.941293885330862778e+00
-1.713999999999999773e+02	1.127370849064907432e+01
-1.711999999999999886e+02	7.840273042672365911e+00
-1.710000000000000000e+02	1.190608267712094026e+01
-1.707999999999999545e+02	8.956575444819495857e+00
-1.705999999999999659e+02	1.003196637369862643e+01
-1.703999999999999773e+02	1.040712353746630470e+01
-1.701999999999999886e+02	9.861939056355133459e+00
-1.700000000000000000e+02	9.613522336592318140e+00
-1.697999999999999545e+02	1.067808359983605726e+01
-1.695999999999999659e+02	9.496768861282058438e+00
-1.693999999999999773e+02	9.669409677016966853e+00
-1.691999999999999886e+02	1.105368449275702147e+01
-1.690000000000000000e+02	8.610382001576272870e+00
-1.687999999999999545e+02	1.134127049476076010e+01
-1.685999999999999659e+02	8.948486038785842922e+00
-1.683999999999999773e+02	1.067973694197566559e+01
-1.681999999999999886e+02	9.497474274190988552e+00
-1.680000000000000000e+02	1.041949856749248937e+01
-1.677999999999999545e+02	9.556087857935853691e+00
-1.675999999999999659e+02	1.027192488039646356e+01
-1.673999999999999773e+02	9.839956292277770800e+00
-1.671999999999999886e+02	1.019411001404043482e+01
-1.670000000000000000e+02	1.024446230614340081e+01
-1.667999999999999545e+02	9.350463101242482367e+00
-1.665999999999999659e+02	1.118928927744131308e+01
-1.663999999999999773e+02	8.374338295974558477e+00
-1.661999999999999886e+02	1.144097424070242752e+01
-1.660000000000000000e+02	9.136022824712238588e+00
-1.657999999999999545e+02	1.022242342250623182e+01
-1.655999999999999659e+02	1.007162524538580861e+01
-1.653999999999999773e+02	1.007011719376960457e+01
-1.651999999999999886e+02	9.234775997600301878e+00
-1.650000000000000000e+02	1.093326967780046921e+01
-1.647999999999999545e+02	9.333704871877095854e+00
-1.645999999999999659e+02	9.502746074248287655e+00
-1.643999999999999773e+02	1.163138214740804521e+01
-1.641999999999999886e+02	8.039824774924110073e+00
-1.640000000000000000e+02	1.164043348530366728e+01
-1.637999999999999545e+02	9.397817039502633918e+00
-1.635999999999999659e+02	9.805338204504080224e+00
-1.633999999999999773e+02	1.018024518705461823e+01
-1.631999999999999886e+02	1.068296744728669800e+01
-1.630000000000000000e+02	8.476405933095991330e+00
-1.627999999999999545e+02	1.158519972165142242e+01
-1.625999999999999659e+02	9.378791511842964113e+00
-1.623999999999999773e+02	9.338616498339280980e+00
-1.621999999999999886e+02	1.160112100776563970e+01
-1.620000000000000000e+02	8.292027330246824590e+00
-1.617999999999999545e+02	1.104142513696237415e+01
-1.615999999999999659e+02	9.891870007599418813e+00
-1.613999999999999773e+02	9.824115228376371078e+00
-1.611999999999999886e+02	9.646112933420763369e+00
-1.610000000000000000e+02	1.110300058643125709e+01
-1.607999999999999545e+02	8.414816608868152414e+00
-1.605999999999999659e+02	1.143295208288288300e+01
-1.603999999999999773e+02	9.537550141024178529e+00
-1.601999999999999886e+02	9.581178365619550164e+00
-1.600000000000000000e+02	1.099605492577627075e+01
-1.597999999999999545e+02	9.063497375936131917e+00
-1.595999999999999659e+02	1.061525403849860005e+01
-1.593999999999999773e+02	9.661577142595337619e+00
-1.591999999999999886e+02	1.047948860490452638e+01
-1.590000000000000000e+02	9.278937024232496000e+00
-1.587999999999999545e+02	1.104102122790442664e+01
-1.585999999999999659e+02	8.854841429070866354e+00
-1.583999999999999773e+02	1.096871017724358310e+01
-1.581999999999999886e+02	9.280295652549481744e+00
-1.580000000000000000e+02	1.046605897908342975e+01
-1.577999999999999545e+02	1.003711169580591722e+01
-1.575999999999999659e+02	9.364407281551727635e+00
-1.573999999999999773e+02	1.079612121249259538e+01
-1.571999999999999886e+02	9.002273031338857479e+00
-1.570000000000000000e+02	1.079466747344161348e+01
-1.567999999999999545e+02	9.507995963246793636e+00
-1.565999999999999659e+02	1.045130196662457500e+01
-1.563999999999999773e+02	9.238523241622688786e+00
-1.561999999999999886e+02	1.137860584540681153e+01
-1.560000000000000000e+02	8.441896132160442434e+00
-1.557999999999999545e+02	1.113891743470639462e+01
-1.555999999999999659e+02	9.803926005005617839e+00
-1.553999999999999773e+02	9.204965827876828044e+00
-1.551999999999999886e+02	1.122938010920931440e+01
-1.550000000000000000e+02	9.047434482923858212e+00
-1.547999999999999545e+02	1.013377506977697706e+01
-1.545999999999999659e+02	1.029404279034691783e+01
-1.543999999999999773e+02	9.856773604657766086e+00
-1.541999999999999886e+02	9.133240554388024179e+00
-1.540000000000000000e+02	1.190253240769882126e+01
-1.537999999999999545e+02	7.757599042596908134e+00
-1.535999999999999659e+02	1.145615405402997489e+01
-1.533999999999999773e+02	9.971827099475062184e+00
-1.531999999999999886e+02	9.055468307941533013e+00
-1.530000000000000000e+02	1.110065690026631025e+01
-1.527999999999999545e+02	9.699570207239139208e+00
-1.525999999999999659e+02	9.495466099622701606e+00
-1.523999999999999773e+02	1.048565292752892297e+01
-1.521999999999999886e+02	1.007568498187339046e+01
-1.520000000000000000e+02	8.669590375988146747e+00
-1.517999999999999545e+02	1.209273150123597595e+01
-1.515999999999999659e+02	8.082353454442431584e+00
-1.513999999999999773e+02	1.111026301107118819e+01
-1.511999999999999886e+02	9.913083043797163540e+00
-1.510000000000000000e+02	9.679010094367717087e+00
-1.507999999999999545e+02	1.027293888672583932e+01
-1.505999999999999659e+02	1.032437273379943043e+01
-1.503999999999999773e+02	9.411669439005283522e+00
-1.501999999999999886e+02	1.028083356677747240e+01
-1.500000000000000000e+02	1.050014751170496830e+01
-1.497999999999999545e+02	8.868579854665069817e+00
-1.495999999999999659e+02	1.151570763707351830e+01
-1.493999999999999773e+02	8.571351168534441456e+00
-1.491999999999999886e+02	1.119522832185382732e+01
-1.490000000000000000e+02	9.277221787601481751e+00
-1.487999999999999545e+02	1.058389611617160675e+01
-1.485999999999999659e+02	9.659254642737618468e+00
-1.483999999999999773e+02	1.013272118057277460e+01
-1.481999999999999886e+02	1.004103241090548515e+01
-1.480000000000000000e+02	1.003401199141116429e+01
-1.477999999999999545e+02	9.956924436201608941e+00
-1.475999999999999659e+02	9.697223097069940678e+00
-1.473999999999999773e+02	1.074790985808483157e+01
-1.471999999999999886e+02	8.718249957021715346e+00
-1.470000000000000000e+02	1.173416768854408332e+01
-1.467999999999999545e+02	8.453427662334737747e+00
-1.465999999999999659e+02	1.089704941445376640e+01
-1.463999999999999773e+02	9.989816882479297888e+00
-1.461999999999999886e+02	9.603388216122347387e+00
-1.460000000000000000e+02	1.004001360534881826e+01
-1.457999999999999545e+02	1.048396101293932503e+01
-1.455999999999999659e+02	9.066610093315462748e+00
-1.453999999999999773e+02	1.049467650416686304e+01
-1.451999999999999886e+02	1.065547993703517449e+01
-1.450000000000000000e+02	8.279103162564799945e+00
-1.447999999999999545e+02	1.211485194937636756e+01
-1.445999999999999659e+02	8.334740539386691793e+00
-1.443999999999999773e+02	1.054875559608769642e+01
-1.441999999999999886e+02	1.035411636313548733e+01
-1.440000000000000000e+02	9.652220819819712361e+00
-1.437999999999999545e+02	9.590494250844832536e+00
-1.435999999999999659e+02	1.126257484609801018e+01
-1.433999999999999773e+02	8.676876044669592503e+00
-1.431999999999999886e+02	1.055967188294457593e+01
-1.430000000000000000e+02	1.070163054847107986e+01
-1.427999999999999545e+02	8.231620177220539958e+00
-1.425999999999999659e+02	1.188508743379508026e+01
-1.423999999999999773e+02	8.886664978154373173e+00
-1.421999999999999886e+02	1.028214723453546497e+01
-1.420000000000000000e+02	1.012619511098642278e+01
-1.417999999999999545e+02	1.021979409196094224e+01
-1.415999999999999659e+02	8.940767719805926106e+00
-1.413999999999999773e+02	1.139560220826416170e+01
-1.411999999999999886e+02	8.819827290998846436e+00
-1.410000000000000000e+02	1.023259215627416907e+01
-1.407999999999999545e+02	1.066688192016381898e+01
-1.405999999999999659e+02	8.849056276682473410e+00
-1.403999999999999773e+02	1.098183503498328406e+01
-1.401999999999999886e+02	9.192700933130915075e+00
-1.400000000000000000e+02	1.060971967629540380e+01
-1.397999999999999545e+02	9.519933105425305797e+00
-1.395999999999999659e+02	1.073648600528457564e+01
-1.393999999999999773e+02	9.043609736003181965e+00
-1.391999999999999886e+02	1.094339772198890159e+01
-1.390000000000000000e+02	9.189870312274608821e+00
-1.387999999999999545e+02	1.066342778444339245e+01
-1.385999999999999659e+02	9.704352071101023824e+00
-1.383999999999999773e+02	9.758296625156296145e+00
-1.381999999999999886e+02	1.073271116864521169e+01
-1.380000000000000000e+02	8.816423701086728570e+00
-1.377999999999999545e+02	1.106417043246697851e+01
-1.375999999999999659e+02	9.225822028919177242e+00
-1.373999999999999773e+02	1.029707925141231328e+01
-1.371999999999999886e+02	9.722087356462417063e+00
-1.370000000000000000e+02	1.068271043420501520e+01
-1.367999999999999545e+02	8.747500278839899224e+00
-1.365999999999999659e+02	1.142542637536719319e+01
-1.363999999999999773e+02	8.902068486130335856e+00
-1.361999999999999886e+02	1.011139503033558640e+01
-1.360000000000000000e+02	1.103889575880626239e+01
-1.357999999999999545e+02	8.467834861067123242e+00
-1.355999999999999659e+02	1.124927757918448457e+01
-1.353999999999999773e+02	9.764135374873005091e+00
-1.351999999999999886e+02	9.670381062403238914e+00
-1.350000000000000000e+02	1.006616834427911655e+01
-1.347999999999999545e+02	1.078968219905135051e+01
-1.345999999999999659e+02	8.116775817309896723e+00
-1.343999999999999773e+02	1.198280566672186609e+01
-1.341999999999999886e+02	8.768631010343106880e+00
-1.340000000000000000e+02	9.975355578034145410e+00
-1.337999999999999545e+02	1.107181267974572769e+01
-1.335999999999999659e+02	8.817930764163847357e+00
-1.333999999999999773e+02	1.061317719892112699e+01
-1.331999999999999886e+02	1.027302831449651066e+01
-1.330000000000000000e+02	9.526359248909203714e+00
-1.327999999999999545e+02	9.762261166149954761e+00
-1.325999999999999659e+02	1.136704162751926184e+01
-1.323999999999999773e+02	8.055129858122491271e+00
-1.321999999999999886e+02	1.194083774623415906e+01
-1.320000000000000000e+02	9.031100354378082784e+00
-1.317999999999999545e+02	1.001601668278444990e+01
-1.315999999999999659e+02	1.042075096799734624e+01
-1.313999999999999773e+02	9.703558412721449145e+00
